0,0,0.007614826331816177,0.1270494918516393,0.2406786132686767,0.3467101914594345,0.44347204509564997,0.5294381819427506,0.6032528646689764,0.6637519916329809,0.7099814554621149,0.74121218989565,0.7305137167631058,0.7305137167631058,0.7412121898956501,0.709981455462115,0.6637519916329808,0.6032528646689763,0.5294381819427506,0.4434720450956502,0.3467101914594346,0.2406786132686766,0.12704949185163952,0.007614826331816621,0,0,0,-0.007614826331816177,-0.1270494918516393,-0.2406786132686767,-0.3467101914594345,-0.44347204509564997,-0.5294381819427506,-0.6032528646689764,-0.6637519916329809,-0.7099814554621149,-0.74121218989565,-0.7305137167631058,-0.7305137167631058,-0.7412121898956501,-0.709981455462115,-0.6637519916329808,-0.6032528646689763,-0.5294381819427506,-0.4434720450956502,-0.3467101914594346,-0.2406786132686766,-0.12704949185163952,-0.007614826331816621,0
0,0,0.005074875378832333,0.12450954089865546,0.23813866231569286,0.3441702405064507,0.44093209414266615,0.5268982309897667,0.6007129137159926,0.6612120406799971,0.7074415045091311,0.7386722389426661,0.7279737658101222,0.7279737658101222,0.7386722389426663,0.7074415045091311,0.6612120406799971,0.6007129137159926,0.5268982309897667,0.4409320941426664,0.3441702405064508,0.23813866231569275,0.12450954089865568,0.005074875378832777,0,0,0,-0.005074875378832333,-0.12450954089865546,-0.23813866231569286,-0.3441702405064507,-0.44093209414266615,-0.5268982309897667,-0.6007129137159926,-0.6612120406799971,-0.7074415045091311,-0.7386722389426661,-0.7279737658101222,-0.7279737658101222,-0.7386722389426663,-0.7074415045091311,-0.6612120406799971,-0.6007129137159926,-0.5268982309897667,-0.4409320941426664,-0.3441702405064508,-0.23813866231569275,-0.12450954089865568,-0.005074875378832777,0
0,0,0.002536594135861797,0.12197125965568492,0.23560038107272233,0.3416319592634801,0.4383938128996956,0.5243599497467962,0.598174632473022,0.6586737594370266,0.7049032232661605,0.7361339576996956,0.7254354845671515,0.7254354845671515,0.7361339576996957,0.7049032232661606,0.6586737594370264,0.5981746324730219,0.5243599497467962,0.4383938128996958,0.3416319592634802,0.23560038107272221,0.12197125965568514,0.0025365941358622413,0,0,0,-0.002536594135861797,-0.12197125965568492,-0.23560038107272233,-0.3416319592634801,-0.4383938128996956,-0.5243599497467962,-0.598174632473022,-0.6586737594370266,-0.7049032232661605,-0.7361339576996956,-0.7254354845671515,-0.7254354845671515,-0.7361339576996957,-0.7049032232661606,-0.6586737594370264,-0.5981746324730219,-0.5243599497467962,-0.4383938128996958,-0.3416319592634802,-0.23560038107272221,-0.12197125965568514,-0.0025365941358622413,0
0,0,5.551115123125783e-17,0.11943466551982318,0.23306378693686058,0.3390953651276184,0.4358572187638339,0.5218233556109345,0.5956380383371603,0.6561371653011648,0.7023666291302988,0.7335973635638339,0.7228988904312897,0.7228988904312897,0.733597363563834,0.7023666291302989,0.6561371653011647,0.5956380383371602,0.5218233556109345,0.4358572187638341,0.3390953651276185,0.23306378693686047,0.1194346655198234,4.996003610813204e-16,0,0,0,-5.551115123125783e-17,-0.11943466551982318,-0.23306378693686058,-0.3390953651276184,-0.4358572187638339,-0.5218233556109345,-0.5956380383371603,-0.6561371653011648,-0.7023666291302988,-0.7335973635638339,-0.7228988904312897,-0.7228988904312897,-0.733597363563834,-0.7023666291302989,-0.6561371653011647,-0.5956380383371602,-0.5218233556109345,-0.4358572187638341,-0.3390953651276185,-0.23306378693686047,-0.1194346655198234,-4.996003610813204e-16,0
0,0,0,0.11689977587660239,0.2305288972936398,0.3365604754843976,0.4333223291206131,0.5192884659677137,0.5931031486939395,0.653602275657944,0.699831739487078,0.7310624739206131,0.720364000788069,0.720364000788069,0.7310624739206132,0.6998317394870781,0.6536022756579439,0.5931031486939394,0.5192884659677137,0.4333223291206133,0.3365604754843977,0.23052889729363968,0.11689977587660261,0,0,0,0,0,-0.11689977587660239,-0.2305288972936398,-0.3365604754843976,-0.4333223291206131,-0.5192884659677137,-0.5931031486939395,-0.653602275657944,-0.699831739487078,-0.7310624739206131,-0.720364000788069,-0.720364000788069,-0.7310624739206132,-0.6998317394870781,-0.6536022756579439,-0.5931031486939394,-0.5192884659677137,-0.4333223291206133,-0.3365604754843977,-0.23052889729363968,-0.11689977587660261,0,0
0,0,0,0.11436660809987231,0.22799572951690972,0.33402730770766753,0.430789161343883,0.5167552981909836,0.5905699809172095,0.651069107881214,0.6972985717103479,0.728529306143883,0.7178308330113389,0.7178308330113389,0.7285293061438831,0.697298571710348,0.6510691078812139,0.5905699809172094,0.5167552981909836,0.43078916134388323,0.33402730770766764,0.2279957295169096,0.11436660809987254,0,0,0,0,0,-0.11436660809987231,-0.22799572951690972,-0.33402730770766753,-0.430789161343883,-0.5167552981909836,-0.5905699809172095,-0.651069107881214,-0.6972985717103479,-0.728529306143883,-0.7178308330113389,-0.7178308330113389,-0.7285293061438831,-0.697298571710348,-0.6510691078812139,-0.5905699809172094,-0.5167552981909836,-0.43078916134388323,-0.33402730770766764,-0.2279957295169096,-0.11436660809987254,0,0
0,0,0,0.11183517955168132,0.22546430096871872,0.33149587915947654,0.428257732795692,0.5142238696427927,0.5880385523690185,0.648537679333023,0.6947671431621569,0.725997877595692,0.7152994044631479,0.7152994044631479,0.7259978775956921,0.694767143162157,0.6485376793330229,0.5880385523690184,0.5142238696427927,0.42825773279569224,0.33149587915947665,0.2254643009687186,0.11183517955168154,0,0,0,0,0,-0.11183517955168132,-0.22546430096871872,-0.33149587915947654,-0.428257732795692,-0.5142238696427927,-0.5880385523690185,-0.648537679333023,-0.6947671431621569,-0.725997877595692,-0.7152994044631479,-0.7152994044631479,-0.7259978775956921,-0.694767143162157,-0.6485376793330229,-0.5880385523690184,-0.5142238696427927,-0.42825773279569224,-0.33149587915947665,-0.2254643009687186,-0.11183517955168154,0,0
0,0,0,0.10930550758215718,0.22293462899919458,0.3289662071899524,0.4257280608261679,0.5116941976732685,0.5855088803994943,0.6460080073634988,0.6922374711926328,0.7234682056261679,0.7127697324936237,0.7127697324936237,0.723468205626168,0.6922374711926329,0.6460080073634987,0.5855088803994942,0.5116941976732685,0.4257280608261681,0.3289662071899525,0.22293462899919447,0.1093055075821574,0,0,0,0,0,-0.10930550758215718,-0.22293462899919458,-0.3289662071899524,-0.4257280608261679,-0.5116941976732685,-0.5855088803994943,-0.6460080073634988,-0.6922374711926328,-0.7234682056261679,-0.7127697324936237,-0.7127697324936237,-0.723468205626168,-0.6922374711926329,-0.6460080073634987,-0.5855088803994942,-0.5116941976732685,-0.4257280608261681,-0.3289662071899525,-0.22293462899919447,-0.1093055075821574,0,0
0,0,0,0.10677760952938836,0.22040673094642577,0.3264383091371836,0.42320016277339906,0.5091662996204998,0.5829809823467256,0.6434801093107301,0.6897095731398639,0.7209403075733991,0.7102418344408548,0.7102418344408548,0.7209403075733991,0.6897095731398641,0.6434801093107299,0.5829809823467254,0.5091662996204998,0.4232001627733993,0.3264383091371837,0.22040673094642566,0.10677760952938858,0,0,0,0,0,-0.10677760952938836,-0.22040673094642577,-0.3264383091371836,-0.42320016277339906,-0.5091662996204998,-0.5829809823467256,-0.6434801093107301,-0.6897095731398639,-0.7209403075733991,-0.7102418344408548,-0.7102418344408548,-0.7209403075733991,-0.6897095731398641,-0.6434801093107299,-0.5829809823467254,-0.5091662996204998,-0.4232001627733993,-0.3264383091371837,-0.22040673094642566,-0.10677760952938858,0,0
0,0,0,0.10425150271930506,0.21788062413634246,0.3239122023271003,0.42067405596331575,0.5066401928104164,0.5804548755366422,0.6409540025006467,0.6871834663297807,0.7184142007633157,0.7077157276307716,0.7077157276307716,0.7184142007633159,0.6871834663297808,0.6409540025006466,0.5804548755366421,0.5066401928104164,0.420674055963316,0.3239122023271004,0.21788062413634235,0.10425150271930528,0,0,0,0,0,-0.10425150271930506,-0.21788062413634246,-0.3239122023271003,-0.42067405596331575,-0.5066401928104164,-0.5804548755366422,-0.6409540025006467,-0.6871834663297807,-0.7184142007633157,-0.7077157276307716,-0.7077157276307716,-0.7184142007633159,-0.6871834663297808,-0.6409540025006466,-0.5804548755366421,-0.5066401928104164,-0.420674055963316,-0.3239122023271004,-0.21788062413634235,-0.10425150271930528,0,0
0,0,0,0.1017272044655605,0.2153563258825979,0.3213879040733557,0.4181497577095712,0.5041158945566718,0.5779305772828977,0.6384297042469022,0.6846591680760361,0.7158899025095712,0.7051914293770271,0.7051914293770271,0.7158899025095713,0.6846591680760362,0.638429704246902,0.5779305772828975,0.5041158945566718,0.4181497577095714,0.3213879040733558,0.2153563258825978,0.10172720446556072,0,0,0,0,0,-0.1017272044655605,-0.2153563258825979,-0.3213879040733557,-0.4181497577095712,-0.5041158945566718,-0.5779305772828977,-0.6384297042469022,-0.6846591680760361,-0.7158899025095712,-0.7051914293770271,-0.7051914293770271,-0.7158899025095713,-0.6846591680760362,-0.638429704246902,-0.5779305772828975,-0.5041158945566718,-0.4181497577095714,-0.3213879040733558,-0.2153563258825978,-0.10172720446556072,0,0
0,0,0,0.09920473206941222,0.21283385348644962,0.31886543167720743,0.4156272853134229,0.5015934221605236,0.5754081048867494,0.6359072318507539,0.6821366956798878,0.713367430113423,0.7026689569808786,0.7026689569808786,0.713367430113423,0.682136695679888,0.6359072318507537,0.5754081048867492,0.5015934221605236,0.41562728531342313,0.31886543167720754,0.2128338534864495,0.09920473206941244,0,0,0,0,0,-0.09920473206941222,-0.21283385348644962,-0.31886543167720743,-0.4156272853134229,-0.5015934221605236,-0.5754081048867494,-0.6359072318507539,-0.6821366956798878,-0.713367430113423,-0.7026689569808786,-0.7026689569808786,-0.713367430113423,-0.682136695679888,-0.6359072318507537,-0.5754081048867492,-0.5015934221605236,-0.41562728531342313,-0.31886543167720754,-0.2128338534864495,-0.09920473206941244,0,0
0,0,0,0.09668410281960366,0.21031322423664106,0.3163448024273989,0.41310665606361435,0.499072792910715,0.5728874756369409,0.6333866026009454,0.6796160664300792,0.7108468008636144,0.70014832773107,0.70014832773107,0.7108468008636144,0.6796160664300794,0.6333866026009451,0.5728874756369406,0.499072792910715,0.4131066560636146,0.316344802427399,0.21031322423664095,0.09668410281960388,0,0,0,0,0,-0.09668410281960366,-0.21031322423664106,-0.3163448024273989,-0.41310665606361435,-0.499072792910715,-0.5728874756369409,-0.6333866026009454,-0.6796160664300792,-0.7108468008636144,-0.70014832773107,-0.70014832773107,-0.7108468008636144,-0.6796160664300794,-0.6333866026009451,-0.5728874756369406,-0.499072792910715,-0.4131066560636146,-0.316344802427399,-0.21031322423664095,-0.09668410281960388,0,0
0,0,0,0.09416533399224547,0.20779445540928287,0.3138260336000407,0.41058788723625617,0.4965540240833568,0.5703687068095826,0.6308678337735871,0.6770972976027211,0.7083280320362562,0.697629558903712,0.697629558903712,0.7083280320362563,0.6770972976027212,0.630867833773587,0.5703687068095825,0.4965540240833568,0.4105878872362564,0.3138260336000408,0.20779445540928276,0.09416533399224569,0,0,0,0,0,-0.09416533399224547,-0.20779445540928287,-0.3138260336000407,-0.41058788723625617,-0.4965540240833568,-0.5703687068095826,-0.6308678337735871,-0.6770972976027211,-0.7083280320362562,-0.697629558903712,-0.697629558903712,-0.7083280320362563,-0.6770972976027212,-0.630867833773587,-0.5703687068095825,-0.4965540240833568,-0.4105878872362564,-0.3138260336000408,-0.20779445540928276,-0.09416533399224569,0,0
0,0,0,0.09164844285069712,0.20527756426773452,0.31130914245849234,0.4080709960947078,0.49403713294180845,0.5678518156680343,0.6283509426320388,0.6745804064611727,0.7058111408947079,0.6951126677621635,0.6951126677621635,0.7058111408947079,0.6745804064611729,0.6283509426320386,0.5678518156680341,0.49403713294180845,0.40807099609470804,0.31130914245849245,0.2052775642677344,0.09164844285069734,0,0,0,0,0,-0.09164844285069712,-0.20527756426773452,-0.31130914245849234,-0.4080709960947078,-0.49403713294180845,-0.5678518156680343,-0.6283509426320388,-0.6745804064611727,-0.7058111408947079,-0.6951126677621635,-0.6951126677621635,-0.7058111408947079,-0.6745804064611729,-0.6283509426320386,-0.5678518156680341,-0.49403713294180845,-0.40807099609470804,-0.31130914245849245,-0.2052775642677344,-0.09164844285069734,0,0
0,0,0,0.08913344664544864,0.20276256806248605,0.30879414625324386,0.40555599988945934,0.49152213673656,0.5653368194627858,0.6258359464267903,0.6720654102559243,0.7032961446894593,0.6925976715569152,0.6925976715569152,0.7032961446894594,0.6720654102559244,0.6258359464267902,0.5653368194627857,0.49152213673656,0.40555599988945956,0.308794146253244,0.20276256806248594,0.08913344664544887,0,0,0,0,0,-0.08913344664544864,-0.20276256806248605,-0.30879414625324386,-0.40555599988945934,-0.49152213673656,-0.5653368194627858,-0.6258359464267903,-0.6720654102559243,-0.7032961446894593,-0.6925976715569152,-0.6925976715569152,-0.7032961446894594,-0.6720654102559244,-0.6258359464267902,-0.5653368194627857,-0.49152213673656,-0.40555599988945956,-0.308794146253244,-0.20276256806248594,-0.08913344664544887,0,0
0,0,0,0.08662036261400252,0.20024948403103993,0.30628106222179774,0.4030429158580132,0.48900905270511386,0.5628237354313397,0.6233228623953442,0.6695523262244781,0.7007830606580132,0.6900845875254691,0.6900845875254691,0.7007830606580133,0.6695523262244782,0.6233228623953441,0.5628237354313396,0.48900905270511386,0.40304291585801344,0.30628106222179785,0.20024948403103981,0.08662036261400274,0,0,0,0,0,-0.08662036261400252,-0.20024948403103993,-0.30628106222179774,-0.4030429158580132,-0.48900905270511386,-0.5628237354313397,-0.6233228623953442,-0.6695523262244781,-0.7007830606580132,-0.6900845875254691,-0.6900845875254691,-0.7007830606580133,-0.6695523262244782,-0.6233228623953441,-0.5628237354313396,-0.48900905270511386,-0.40304291585801344,-0.30628106222179785,-0.20024948403103981,-0.08662036261400274,0,0
0,0,0,0.08410920798075527,0.19773832939779268,0.3037699075885505,0.40053176122476597,0.4864978980718666,0.5603125807980924,0.6208117077620969,0.6670411715912309,0.698271906024766,0.6875734328922218,0.6875734328922218,0.6982719060247661,0.667041171591231,0.6208117077620968,0.5603125807980923,0.4864978980718666,0.4005317612247662,0.3037699075885506,0.19773832939779257,0.0841092079807555,0,0,0,0,0,-0.08410920798075527,-0.19773832939779268,-0.3037699075885505,-0.40053176122476597,-0.4864978980718666,-0.5603125807980924,-0.6208117077620969,-0.6670411715912309,-0.698271906024766,-0.6875734328922218,-0.6875734328922218,-0.6982719060247661,-0.667041171591231,-0.6208117077620968,-0.5603125807980923,-0.4864978980718666,-0.4005317612247662,-0.3037699075885506,-0.19773832939779257,-0.0841092079807555,0,0
0,0,0,0.08159999995687961,0.19522912137391701,0.3012606995646748,0.3980225532008903,0.48398869004799094,0.5578033727742168,0.6183024997382213,0.6645319635673552,0.6957626980008903,0.6850642248683462,0.6850642248683462,0.6957626980008904,0.6645319635673553,0.6183024997382212,0.5578033727742167,0.48398869004799094,0.3980225532008905,0.30126069956467494,0.1952291213739169,0.08159999995687983,0,0,0,0,0,-0.08159999995687961,-0.19522912137391701,-0.3012606995646748,-0.3980225532008903,-0.48398869004799094,-0.5578033727742168,-0.6183024997382213,-0.6645319635673552,-0.6957626980008903,-0.6850642248683462,-0.6850642248683462,-0.6957626980008904,-0.6645319635673553,-0.6183024997382212,-0.5578033727742167,-0.48398869004799094,-0.3980225532008905,-0.30126069956467494,-0.1952291213739169,-0.08159999995687983,0,0
0,0,0,0.0790927557402063,0.1927218771572437,0.2987534553480015,0.395515308984217,0.48148144583131763,0.5552961285575435,0.615795255521548,0.6620247193506819,0.693255453784217,0.6825569806516727,0.6825569806516727,0.693255453784217,0.6620247193506821,0.6157952555215478,0.5552961285575433,0.48148144583131763,0.3955153089842172,0.29875345534800163,0.1927218771572436,0.07909275574020652,0,0,0,0,0,-0.0790927557402063,-0.1927218771572437,-0.2987534553480015,-0.395515308984217,-0.48148144583131763,-0.5552961285575435,-0.615795255521548,-0.6620247193506819,-0.693255453784217,-0.6825569806516727,-0.6825569806516727,-0.693255453784217,-0.6620247193506821,-0.6157952555215478,-0.5552961285575433,-0.48148144583131763,-0.3955153089842172,-0.29875345534800163,-0.1927218771572436,-0.07909275574020652,0,0
0,0,0,0.0765874925151066,0.190216613932144,0.2962481921229018,0.3930100457591173,0.47897618260621794,0.5527908653324438,0.6132899922964483,0.6595194561255822,0.6907501905591173,0.680051717426573,0.680051717426573,0.6907501905591173,0.6595194561255824,0.6132899922964481,0.5527908653324436,0.47897618260621794,0.3930100457591175,0.29624819212290193,0.1902166139321439,0.07658749251510683,0,0,0,0,0,-0.0765874925151066,-0.190216613932144,-0.2962481921229018,-0.3930100457591173,-0.47897618260621794,-0.5527908653324438,-0.6132899922964483,-0.6595194561255822,-0.6907501905591173,-0.680051717426573,-0.680051717426573,-0.6907501905591173,-0.6595194561255824,-0.6132899922964481,-0.5527908653324436,-0.47897618260621794,-0.3930100457591175,-0.29624819212290193,-0.1902166139321439,-0.07658749251510683,0,0
0,0,0,0.07408422745237397,0.18771334886941138,0.2937449270601692,0.39050678069638467,0.4764729175434853,0.5502876002697111,0.6107867272337156,0.6570161910628496,0.6882469254963847,0.6775484523638405,0.6775484523638405,0.6882469254963848,0.6570161910628497,0.6107867272337155,0.550287600269711,0.4764729175434853,0.3905067806963849,0.2937449270601693,0.18771334886941127,0.0740842274523742,0,0,0,0,0,-0.07408422745237397,-0.18771334886941138,-0.2937449270601692,-0.39050678069638467,-0.4764729175434853,-0.5502876002697111,-0.6107867272337156,-0.6570161910628496,-0.6882469254963847,-0.6775484523638405,-0.6775484523638405,-0.6882469254963848,-0.6570161910628497,-0.6107867272337155,-0.550287600269711,-0.4764729175434853,-0.3905067806963849,-0.2937449270601693,-0.18771334886941127,-0.0740842274523742,0,0
0,0,0,0.07158297770910699,0.1852120991261444,0.2912436773169022,0.3880055309531177,0.4739716678002183,0.5477863505264442,0.6082854774904487,0.6545149413195825,0.6857456757531177,0.6750472026205734,0.6750472026205734,0.6857456757531177,0.6545149413195828,0.6082854774904485,0.547786350526444,0.4739716678002183,0.3880055309531179,0.2912436773169023,0.18521209912614428,0.07158297770910721,0,0,0,0,0,-0.07158297770910699,-0.1852120991261444,-0.2912436773169022,-0.3880055309531177,-0.4739716678002183,-0.5477863505264442,-0.6082854774904487,-0.6545149413195825,-0.6857456757531177,-0.6750472026205734,-0.6750472026205734,-0.6857456757531177,-0.6545149413195828,-0.6082854774904485,-0.547786350526444,-0.4739716678002183,-0.3880055309531179,-0.2912436773169023,-0.18521209912614428,-0.07158297770910721,0,0
0,0,0,0.06908376042859127,0.18271288184562867,0.2887444600363865,0.38550631367260196,0.4714724505197026,0.5452871332459284,0.6057862602099329,0.6520157240390669,0.6832464584726019,0.672547985340058,0.672547985340058,0.6832464584726021,0.6520157240390669,0.6057862602099329,0.5452871332459284,0.4714724505197026,0.3855063136726022,0.2887444600363866,0.18271288184562856,0.06908376042859149,0,0,0,0,0,-0.06908376042859127,-0.18271288184562867,-0.2887444600363865,-0.38550631367260196,-0.4714724505197026,-0.5452871332459284,-0.6057862602099329,-0.6520157240390669,-0.6832464584726019,-0.672547985340058,-0.672547985340058,-0.6832464584726021,-0.6520157240390669,-0.6057862602099329,-0.5452871332459284,-0.4714724505197026,-0.3855063136726022,-0.2887444600363866,-0.18271288184562856,-0.06908376042859149,0,0
0,0,0,0.0665865927401823,0.1802157141572197,0.2862472923479775,0.383009145984193,0.46897528283129364,0.5427899655575195,0.603289092521524,0.6495185563506579,0.680749290784193,0.6700508176516489,0.6700508176516489,0.6807492907841931,0.649518556350658,0.6032890925215239,0.5427899655575193,0.46897528283129364,0.3830091459841932,0.28624729234797763,0.1802157141572196,0.06658659274018253,0,0,0,0,0,-0.0665865927401823,-0.1802157141572197,-0.2862472923479775,-0.383009145984193,-0.46897528283129364,-0.5427899655575195,-0.603289092521524,-0.6495185563506579,-0.680749290784193,-0.6700508176516489,-0.6700508176516489,-0.6807492907841931,-0.649518556350658,-0.6032890925215239,-0.5427899655575193,-0.46897528283129364,-0.3830091459841932,-0.28624729234797763,-0.1802157141572196,-0.06658659274018253,0,0
0,0,0,0.06409149175918771,0.17772061317622512,0.28375219136698293,0.3805140450031984,0.46648018185029905,0.5402948645765249,0.6007939915405294,0.6470234553696633,0.6782541898031984,0.6675557166706543,0.6675557166706543,0.6782541898031985,0.6470234553696634,0.6007939915405293,0.5402948645765248,0.46648018185029905,0.38051404500319863,0.28375219136698304,0.177720613176225,0.06409149175918794,0,0,0,0,0,-0.06409149175918771,-0.17772061317622512,-0.28375219136698293,-0.3805140450031984,-0.46648018185029905,-0.5402948645765249,-0.6007939915405294,-0.6470234553696633,-0.6782541898031984,-0.6675557166706543,-0.6675557166706543,-0.6782541898031985,-0.6470234553696634,-0.6007939915405293,-0.5402948645765248,-0.46648018185029905,-0.38051404500319863,-0.28375219136698304,-0.177720613176225,-0.06409149175918794,0,0
0,0,0,0.061598474586750274,0.17522759600378768,0.2812591741945455,0.37802102783076097,0.4639871646778616,0.5378018474040874,0.5983009743680919,0.6445304381972259,0.675761172630761,0.6650626994982168,0.6650626994982168,0.6757611726307611,0.644530438197226,0.5983009743680918,0.5378018474040873,0.4639871646778616,0.3780210278307612,0.2812591741945456,0.17522759600378757,0.061598474586750496,0,0,0,0,0,-0.061598474586750274,-0.17522759600378768,-0.2812591741945455,-0.37802102783076097,-0.4639871646778616,-0.5378018474040874,-0.5983009743680919,-0.6445304381972259,-0.675761172630761,-0.6650626994982168,-0.6650626994982168,-0.6757611726307611,-0.644530438197226,-0.5983009743680918,-0.5378018474040873,-0.4639871646778616,-0.3780210278307612,-0.2812591741945456,-0.17522759600378757,-0.061598474586750496,0,0
0,0,0,0.05910755830973058,0.17273667972676798,0.2787682579175258,0.3755301115537413,0.4614962484008419,0.5353109311270677,0.5958100580910722,0.6420395219202062,0.6732702563537413,0.6625717832211971,0.6625717832211971,0.6732702563537414,0.6420395219202063,0.5958100580910721,0.5353109311270676,0.4614962484008419,0.3755301115537415,0.2787682579175259,0.17273667972676787,0.0591075583097308,0,0,0,0,0,-0.05910755830973058,-0.17273667972676798,-0.2787682579175258,-0.3755301115537413,-0.4614962484008419,-0.5353109311270677,-0.5958100580910722,-0.6420395219202062,-0.6732702563537413,-0.6625717832211971,-0.6625717832211971,-0.6732702563537414,-0.6420395219202063,-0.5958100580910721,-0.5353109311270676,-0.4614962484008419,-0.3755301115537415,-0.2787682579175259,-0.17273667972676787,-0.0591075583097308,0,0
0,0,0,0.05661876000058985,0.17024788141762726,0.27627945960838507,0.37304131324460055,0.4590074500917012,0.532822132817927,0.5933212597819315,0.6395507236110655,0.6707814580446005,0.6600829849120564,0.6600829849120564,0.6707814580446007,0.6395507236110656,0.5933212597819314,0.5328221328179269,0.4590074500917012,0.37304131324460077,0.2762794596083852,0.17024788141762714,0.056618760000590074,0,0,0,0,0,-0.05661876000058985,-0.17024788141762726,-0.27627945960838507,-0.37304131324460055,-0.4590074500917012,-0.532822132817927,-0.5933212597819315,-0.6395507236110655,-0.6707814580446005,-0.6600829849120564,-0.6600829849120564,-0.6707814580446007,-0.6395507236110656,-0.5933212597819314,-0.5328221328179269,-0.4590074500917012,-0.37304131324460077,-0.2762794596083852,-0.17024788141762714,-0.056618760000590074,0,0
0,0,0,0.05413209671727304,0.16776121813431044,0.27379279632506826,0.37055464996128373,0.45652078680838437,0.5303354695346102,0.5908345964986147,0.6370640603277486,0.6682947947612837,0.6575963216287396,0.6575963216287396,0.6682947947612838,0.6370640603277488,0.5908345964986146,0.5303354695346101,0.45652078680838437,0.37055464996128396,0.27379279632506837,0.16776121813431033,0.05413209671727326,0,0,0,0,0,-0.05413209671727304,-0.16776121813431044,-0.27379279632506826,-0.37055464996128373,-0.45652078680838437,-0.5303354695346102,-0.5908345964986147,-0.6370640603277486,-0.6682947947612837,-0.6575963216287396,-0.6575963216287396,-0.6682947947612838,-0.6370640603277488,-0.5908345964986146,-0.5303354695346101,-0.45652078680838437,-0.37055464996128396,-0.27379279632506837,-0.16776121813431033,-0.05413209671727326,0,0
0,0,0,0.05164758550309184,0.16527670692012925,0.27130828511088706,0.36807013874710254,0.4540362755942032,0.5278509583204289,0.5883500852844334,0.6345795491135675,0.6658102835471025,0.6551118104145586,0.6551118104145586,0.6658102835471027,0.6345795491135675,0.5883500852844334,0.5278509583204289,0.4540362755942032,0.36807013874710276,0.27130828511088717,0.16527670692012914,0.051647585503092064,0,0,0,0,0,-0.05164758550309184,-0.16527670692012925,-0.27130828511088706,-0.36807013874710254,-0.4540362755942032,-0.5278509583204289,-0.5883500852844334,-0.6345795491135675,-0.6658102835471025,-0.6551118104145586,-0.6551118104145586,-0.6658102835471027,-0.6345795491135675,-0.5883500852844334,-0.5278509583204289,-0.4540362755942032,-0.36807013874710276,-0.27130828511088717,-0.16527670692012914,-0.051647585503092064,0,0
0,0,0,0.04916524338660799,0.1627943648036454,0.2688259429944032,0.3655877966306187,0.4515539334777193,0.5253686162039451,0.5858677431679497,0.6320972069970836,0.6633279414306187,0.6526294682980746,0.6526294682980746,0.6633279414306188,0.6320972069970837,0.5858677431679495,0.525368616203945,0.4515539334777193,0.3655877966306189,0.2688259429944033,0.1627943648036453,0.049165243386608215,0,0,0,0,0,-0.04916524338660799,-0.1627943648036454,-0.2688259429944032,-0.3655877966306187,-0.4515539334777193,-0.5253686162039451,-0.5858677431679497,-0.6320972069970836,-0.6633279414306187,-0.6526294682980746,-0.6526294682980746,-0.6633279414306188,-0.6320972069970837,-0.5858677431679495,-0.525368616203945,-0.4515539334777193,-0.3655877966306189,-0.2688259429944033,-0.1627943648036453,-0.049165243386608215,0,0
0,0,0,0.04668508738151639,0.1603142087985538,0.2663457869893116,0.3631076406255271,0.4490737774726277,0.5228884601988535,0.583387587162858,0.629617050991992,0.660847785425527,0.6501493122929831,0.6501493122929831,0.6608477854255272,0.629617050991992,0.583387587162858,0.5228884601988535,0.4490737774726277,0.3631076406255273,0.2663457869893117,0.16031420879855368,0.04668508738151661,0,0,0,0,0,-0.04668508738151639,-0.1603142087985538,-0.2663457869893116,-0.3631076406255271,-0.4490737774726277,-0.5228884601988535,-0.583387587162858,-0.629617050991992,-0.660847785425527,-0.6501493122929831,-0.6501493122929831,-0.6608477854255272,-0.629617050991992,-0.583387587162858,-0.5228884601988535,-0.4490737774726277,-0.3631076406255273,-0.2663457869893117,-0.16031420879855368,-0.04668508738151661,0,0
0,0,0,0.044207134486528576,0.15783625590356598,0.2638678340943238,0.3606296877305393,0.4465958245776399,0.5204105073038657,0.5809096342678702,0.6271390980970042,0.6583698325305393,0.6476713593979951,0.6476713593979951,0.6583698325305394,0.6271390980970043,0.5809096342678701,0.5204105073038656,0.4465958245776399,0.3606296877305395,0.2638678340943239,0.15783625590356587,0.0442071344865288,0,0,0,0,0,-0.044207134486528576,-0.15783625590356598,-0.2638678340943238,-0.3606296877305393,-0.4465958245776399,-0.5204105073038657,-0.5809096342678702,-0.6271390980970042,-0.6583698325305393,-0.6476713593979951,-0.6476713593979951,-0.6583698325305394,-0.6271390980970043,-0.5809096342678701,-0.5204105073038656,-0.4465958245776399,-0.3606296877305395,-0.2638678340943239,-0.15783625590356587,-0.0442071344865288,0,0
